895		Angel ewe						40.96071542391924
896		Shame						40.95318254417043
897		vizio						40.94624451467843
898		Taka						40.93717444948241
899		Crow						40.93294465776498
900		kohza						40.92917050496292
901		Scarias						40.92825673831857
902		_rod						40.91547511161364
903		Chick						40.90969993123106
904		Andrés						40.89488738801463
905		Sovalle						40.89429328651456
906		Saketora						40.87428846138232
907		Topo						40.85804475226554
908		Ro						40.8468164431428
909		F(x)						40.84172897206535
910		Eliecer						40.808750489928066
911		Lady Sander						40.80708649544983
912		Frioman						40.80616116421467
913		CALAMAR						40.78700302583981
914		Tenorio						40.786666198633434
915		Snoopy						40.785030603952166
916		EliteG						40.77782364832246
917		Noel						40.771663728254985
918		ADM						40.7409031368507
919		DON ZOLDYCK						40.71426105487207
920		Chaud						40.70274862950437
921		LB						40.69733423316389
922		POTO						40.694911391954385
923		Cyaran						40.6943446045705
924		Fy						40.69221354052617
925		Mao						40.6916146278365
926		Avi_Link						40.687817747137416
927		Huto						40.66401574667239
928		Storm						40.66226952755822
929		もしもし						40.661368733228414
930		SyC | FeliaPunky						40.66085727994544
931		まつり						40.64830783887343
932		Wolfen						40.647235217827884
933		Fonsie						40.64499314692719
934		Law						40.63480905387216
935		Ferun						40.62709309837562
936		NANAKO						40.61929373734713
937		Tenório						40.616761644853234
938		Skoodge						40.611437818315935
939		Dukas						40.609901718557246
940		qwertz143						40.60960456015313
941		RT+ Aster						40.59365468285603
942		MasFlai						40.58497957016521
943		Joefriends						40.57735575302227
944		Mr. Old Man						40.573066155848196
945		Ray						40.55351146025421
946		Hiroki 						40.54159278815497
947		Minuett						40.53081234175938
948		ShakeyBanks						40.51091211592931
949		Aria						40.51048048361062
950		PM | Polo						40.5092689403962
951		Zio						40.50038310459756
952		Slinkomar						40.49674390891541
953		FT Obelisk						40.48283568635131
954		たけぼ						40.48073692393461
955		S/Chance						40.46572971897929
956		poplar						40.45539522656607
957		Axljacob						40.454768715526725
958		BLAZAM						40.44415043765021
959		DaniBoy						40.43827201249597
960		ohms						40.43416463936326
961		Dawsk						40.42982611999686
962		SSGelover						40.426720278786725
963		Hades						40.42311743728936
964		Davo						40.40962474345047
965		MinMain						40.406946051860956
966		Łuκα						40.404514825099874
967		Edwerd						40.40129130275476
968		Gaijin						40.39711545651386
969		Renan Valadao						40.39574321841237
970		Mat						40.39170904525811
971		Wakanda						40.390843800804596
972		BlackJet						40.38269819406868
973		エミー | Emi						40.380887833181404
974		hivesteel						40.36742080823643
975		Pocket						40.366737095222106
976		SassyFlygon						40.362357493169554
977		Cobra						40.35313728975271
978		tetsuwan						40.34864098022621
979		Nandok						40.34670956761864
980		rapira						40.32715530032188
981		John						40.31878553784874
982		Juanca						40.29791454350692
983		PL4Y						40.29526578705978
984		Sancelot						40.290426022222974
985		Dr. Hyruluk						40.289809081400236
986		nicompleto						40.280143892918325
987		Djudjo						40.27938674530737
988		Nova						40.27672270619235
989		zaaz!						40.275382175118466
990		digao						40.27527797182241
991		Nano						40.271939819638746
992		Lifeonmars						40.27033382816509
993		FF						40.247056311481735
994		NCAGE						40.24540431138478
995		Art						40.235390642723516
996		Kate						40.21947002284523
997		jotacee						40.20412788362908
998		leo						40.17989229772044
999		Lastra						40.17355229149509
1000		Weiss						40.150416956415405
1001		Spike						40.14103035531668
1002		Juanca						40.138386924079825
1003		Garo						40.12602256946794
1004		SOLID						40.11867053775854
1005		TadeoJotoYM						40.11352414342553
1006		When_Lie						40.112515502761156
1007		GUCCI						40.11151480661279
1008		M2						40.10792880139448
1009		JCA						40.10613542290635
1010		Seth_layer						40.10541503013361
1011		UffMen						40.10295474416402
1012		SBx|Lenroy						40.08346234505687
1013		Neon Player One						40.07762077277838
1014		MeetLeo						40.06395508705523
1015		Salati						40.03914898164665
1016		Shai						40.03827209890193
1017		Fuska_Bot						40.0294333567421
1018		PGP-K40Z						40.02778206691772
1019		Vale						40.019596038041385
1020		Gaegel						40.0163876243553
1021		Firpy						40.01540634956567
1022		Yogen 赤						40.00706201135945
1023		EloyWob						39.996260322599674
1024		TSD | FT Bloom						39.99012955358077
1025		Yakko						39.98748384749222
1026		Player 1						39.97430666985364
1027		Ingazu						39.96993614579682
1028		C.Kaleb						39.967013322343156
1029		Kisuke						39.95706487990141
1030		Weez						39.94317628182989
1031		Ragnix						39.93445116575332
1032		cly						39.93347555723298
1033		Crook						39.933436496757324
1034		Godira						39.924132763766906
1035		Dingo						39.92171720671046
1036		oBoi.						39.919362267276064
1037		Fading						39.90657586255465
1038		Chopeer						39.88531106214557
1039		Dext3r						39.87519748872107
1040		Aceblind						39.860654493457005
1041		PeyoteNava						39.83632739409086
1042		Tury						39.80938346348155
1043		Yael						39.79485406553146
1044		Crimson Arzuros						39.78706711531329
1045		Stinkychuly						39.7834664695827
1046		CM | Toon						39.78311203162308
1047		Pilgrimm						39.78124300037661
1048		Lucastrupa						39.78074049668773
1049		GzStar17						39.762008557607224
1050		sayafan69						39.75865520345377
1051		TSQ | GAMUKO						39.755810641822656
1052		Karma2						39.74222996516048
1053		Ven0m						39.7402366577024
1054		Capu						39.72081381170437
1055		VC | DrillSoul						39.70501163522596
1056		Goku						39.68383570290433
1057		Purin						39.67600640991518
1058		Giordajani						39.67182495130272
1059		GC | Noh						39.67085471370504
1060		MrHyde						39.662321719763895
1061		ChoriPandy						39.657678239924195
1062		SP | Domy						39.64911755381644
1063		Oli						39.64819219505351
1064		BHIO						39.64696250292066
1065		the Last Smashbender						39.62439140569642
1066		Nima						39.60187622663045
1067		panda						39.60181531299225
1068		Edgar						39.59909248519763
1069		Eremes						39.597714979320514
1070		LeoShadow						39.593882172492926
1071		Yei						39.58914350308547
1072		Scuffed						39.574981882600945
1073		Stormbringer						39.56096030366248
1074		TnT						39.56073675036144
1075		Verse						39.556842456572674
1076		Rudolph 						39.55218547451161
1077		Pepo						39.54424279116906
1078		ProcessX						39.53308058231407
1079		ForCE | Mr. Leo						39.53049320269339
1080		Favionus						39.52623553266354
1081		Moutinho_27						39.51789591133051
1082		Sei						39.50775310619701
1083		Franco M.						39.50481090807922
1084		Hedgy						39.49872722734576
1085		Dart						39.496824069112165
1086		けんころちょ/...yes						39.49157841300664
1087		Doc Marion						39.49121633302927
1088		Sailor Poon						39.48970351315653
1089		Kyoto						39.484070751908206
1090		Crimson						39.47715949081154
1091		TS						39.470258758733536
1092		Elias						39.458859079503426
1093		Bidolf						39.45129685705916
1094		JaMaLL						39.44453488303364
1095		Botila						39.444232826646356
1096		Dudoe						39.44406850976152
1097		Kaminari  雷						39.43445710745156
1098		Masteroscar						39.43124775592153
1099		Pito						39.42279086308298
1100		GC | Zoul						39.41452182775429
1101		Xaropinho						39.41256686043246
1102		Noi						39.40098497436852
1103		FT Obelisk						39.38998263385564
1104		ボキンちゃん						39.38588152419693
1105		Roboflecto						39.38499158452113
1106		RoD						39.383125882774486
1107		Hugo 						39.38108788550171
1108		numbby						39.37349836915651
1109		West						39.36771925327211
1110		Mordecay						39.36390303314951
1111		donguikong						39.35240058066863
1112		Choclitomaster						39.35159319418611
1113		SyFullz						39.35092913540191
1114		Magic Trumpet Man						39.34619501836723
1115		KiNG						39.34235335162068
1116		Juami						39.33894476992728
1117		Meps						39.32396284633091
1118		Huanito						39.32174367841286
1119		TherealOne						39.30567519375077
1120		Eim						39.297092917613256
1121		PercivalKnight						39.29199341213855
1122		Jmguerra05						39.27707477268248
1123		zackray						39.27628276757868
1124		AndGo!						39.271902837264804
1125		Iraklis						39.26613294625681
1126		Venao						39.25817523369449
1127		OBVIO GL						39.25634475539158
1128		Ram						39.23887548350735
1129		Nato						39.234322471434794
1130		雨宮沙耶花						39.230387088265516
1131		Baam						39.21402302556968
1132		Nyer						39.176049349319946
1133		Johnny Macarroni						39.16008891026556
1134		tgm3amon						39.15528454871998
1135		player						39.15142566088278
1136		Moon						39.14700586360039
1137		tisO_CL						39.14466477279765
1138		.AR.						39.1396228216298
1139		Phonix Wrong						39.13557744384799
1140		ArTuRO						39.13006286547319
1141		Bolso						39.12927388633605
1142		JoKeR						39.12845404324804
1143		Rates						39.096046470160864
1144		Nando						39.09597613060926
1145		NiñoRata777						39.08931524901222
1146		kwyza						39.08789802042751
1147		Lunachi						39.08719553937772
1148		DW TRVOR						39.085269071869945
1149		210						39.074150571015586
1150		Benimaru						39.059153562033515
1151		サンマ						39.05450592040779
1152		Pumita						39.024971752835356
1153		MxGm | Rukawa						39.02382920658029
1154		supa						39.01321746202865
1155		MDL						39.01075283163473
1156		Vigo						39.00933950634365
1157		Fujisaki						38.99961372929469
1158		TKM						38.99808741349134
1159		Cris						38.98892834047066
1160		Gin Moon						38.986048517321294
1161		Bitola						38.98046878574673
1162		SyC | PKebb						38.97967911780322
1163		Dreamer						38.971176061871546
1164		chroMa						38.96354460366128
1165		ZaP						38.96282416920296
1166		Yrneh						38.950913198872186
1167		Bryan						38.92539485762842
1168		Conan						38.924306988689565
1169		srishdev						38.91822037696524
1170		zizi						38.91487981375082
1171		Crisbi						38.90901251592737
1172		LEWLEW						38.90461598745348
1173		Fraga						38.881969367132356
1174		Slashin						38.87273572615955
1175		Yuya						38.86404888939224
1176		Damnati0n						38.86361174925491
1177		Ivan						38.86048089035563
1178		Woloh						38.841686054562174
1179		LukzZero						38.84168320628357
1180		クアーク						38.82582680937027
1181		Aliquid						38.82435778783814
1182		孝駿						38.813321501389225
1183		Adexios						38.80752901593843
1184		Novas						38.80310720938314
1185		Conia						38.79450841737672
1186		Wayu						38.78339296195287
1187		Henry69						38.77993103670756
1188		Heartwell						38.77577841821345
1189		Silver						38.77202545500336
1190		Mr. Oz						38.76190183405927
1191		Vyse						38.746376362855486
1192		Clowder						38.730737650900465
1193		Jess						38.70979203078414
1194		Caldera						38.70006033848539
1195		Jungkook						38.69565380322957
1196		Yrc						38.68696551521016
1197		Tato						38.679600283544715
1198		Magics						38.63775997912815
1199		MagoZero						38.63208589403631
1200		Nuno						38.62893179646529
1201		twice						38.61030258789992
1202		Maikchido						38.594866548408206
1203		Mari						38.58952367570703
1204		Hide						38.58518252428958
1205		Eon						38.58250790394237
1206		Shai						38.58149367496414
1207		starman						38.57642490966703
1208		Zeldan12						38.56809503594691
1209		まどつき						38.567945665959265
1210		JLuis						38.559436183234546
1211		Tekaren						38.55848923316589
1212		Happu						38.557865484579835
1213		Cyber Twilight						38.55261207320008
1214		shoxas						38.55010480596969
1215		Hairid						38.542354980162074
1216		Rudy						38.539136517522444
1217		Aqua						38.5375193807473
1218		VRN						38.528621500172726
1219		Faka!						38.52722317449319
1220		75						38.52576283484697
1221		Niu						38.51847992760549
1222		Ant						38.51429767533385
1223		JP						38.50374403160724
1224		Yoko 						38.50261526442561
1225		oldking						38.482715300522514
1226		Lost						38.48190046017442
1227		Chosen						38.48140412127374
1228		Erv						38.48065171986845
1229		かきしま						38.478796381222054
1230		Jo						38.47463564881418
1231		magiko						38.46961669060653
1232		ZZTim						38.46292497588856
1233		Panda | ss						38.46261857221006
1234		Fancy Meat Computer						38.4625626825388
1235		Angelseb						38.462095538434546
1236		XfelixX						38.46189462621463
1237		aalz						38.45422039016205
1238		bmj						38.45203851619898
1239		Torano Onisan						38.45171143806298
1240		Eiscubbe						38.44992215371282
1241		OZZY						38.43148694765259
1242		ZeppPuff						38.41207699065653
1243		Ace						38.40523119149485
1244		Kaede						38.403635854320626
1245		uroco						38.40266040246795
1246		Adolfo						38.392995017957475
1247		Secret						38.38398883278808
1248		Jiren						38.38242842588211
